FREQ,Frequenza,REF_AREA,Territorio,DATA_TYPE,Indicatore,TIME_PERIOD,Osservazione,OBS_STATUS,'Stato dell"'osservazione',NOTE_REF_AREA,Territorio (NOTE_REF_AREA),NOTE_DATA_TYPE,Indicatore (NOTE_DATA_TYPE),NOTE_TIME_PERIOD,Tempo (NOTE_TIME_PERIOD),BASE_PER,Anno base,UNIT_MEAS,Unità di misura,UNIT_MULT,Unità di moltiplicazione
A,Annuale,110001,Andria,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2016,..,0,Il dato non raggiunge la metà della cifra minima considerata,ITTER107__110001_N1,Comune incluso nella rilevazione a partire dal 2010,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,110001,Andria,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2017,..,0,Il dato non raggiunge la metà della cifra minima considerata,ITTER107__110001_N1,Comune incluso nella rilevazione a partire dal 2010,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,110001,Andria,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2018,..,0,Il dato non raggiunge la metà della cifra minima considerata,ITTER107__110001_N1,Comune incluso nella rilevazione a partire dal 2010,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,110001,Andria,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2019,..,0,Il dato non raggiunge la metà della cifra minima considerata,ITTER107__110001_N1,Comune incluso nella rilevazione a partire dal 2010,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,110001,Andria,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2020,0.1,,,ITTER107__110001_N1,Comune incluso nella rilevazione a partire dal 2010,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,110001,Andria,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2021,0.2,,,ITTER107__110001_N1,Comune incluso nella rilevazione a partire dal 2010,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,110001,Andria,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2022,0.2,,,ITTER107__110001_N1,Comune incluso nella rilevazione a partire dal 2010,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,110001,Andria,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2023,0.2,,,ITTER107__110001_N1,Comune incluso nella rilevazione a partire dal 2010,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,110002,Barletta,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2015,..,0,Il dato non raggiunge la metà della cifra minima considerata,ITTER107__110002_N1,Comune incluso nella rilevazione a partire dal 2010,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,110002,Barletta,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2016,..,0,Il dato non raggiunge la metà della cifra minima considerata,ITTER107__110002_N1,Comune incluso nella rilevazione a partire dal 2010,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,110002,Barletta,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2017,..,0,Il dato non raggiunge la metà della cifra minima considerata,ITTER107__110002_N1,Comune incluso nella rilevazione a partire dal 2010,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,110002,Barletta,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2018,..,0,Il dato non raggiunge la metà della cifra minima considerata,ITTER107__110002_N1,Comune incluso nella rilevazione a partire dal 2010,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,110002,Barletta,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2019,0.1,,,ITTER107__110002_N1,Comune incluso nella rilevazione a partire dal 2010,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,110002,Barletta,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2020,0.1,,,ITTER107__110002_N1,Comune incluso nella rilevazione a partire dal 2010,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,110002,Barletta,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2021,0.2,,,ITTER107__110002_N1,Comune incluso nella rilevazione a partire dal 2010,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,110002,Barletta,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2022,0.2,,,ITTER107__110002_N1,Comune incluso nella rilevazione a partire dal 2010,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,110002,Barletta,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2023,0.3,,,ITTER107__110002_N1,Comune incluso nella rilevazione a partire dal 2010,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,110009,Trani,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2015,0,,,ITTER107__110009_N1,Comune incluso nella rilevazione a partire dal 2010,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,110009,Trani,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2016,0,,,ITTER107__110009_N1,Comune incluso nella rilevazione a partire dal 2010,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,110009,Trani,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2017,0,,,ITTER107__110009_N1,Comune incluso nella rilevazione a partire dal 2010,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,110009,Trani,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2018,0,,,ITTER107__110009_N1,Comune incluso nella rilevazione a partire dal 2010,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,110009,Trani,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2019,..,0,Il dato non raggiunge la metà della cifra minima considerata,ITTER107__110009_N1,Comune incluso nella rilevazione a partire dal 2010,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,110009,Trani,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2020,0.1,,,ITTER107__110009_N1,Comune incluso nella rilevazione a partire dal 2010,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,110009,Trani,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2021,0.2,,,ITTER107__110009_N1,Comune incluso nella rilevazione a partire dal 2010,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,110009,Trani,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2022,0.2,,,ITTER107__110009_N1,Comune incluso nella rilevazione a partire dal 2010,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,110009,Trani,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2023,0.3,,,ITTER107__110009_N1,Comune incluso nella rilevazione a partire dal 2010,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,076063,Potenza,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2015,0,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,076063,Potenza,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2016,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,076063,Potenza,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2017,0,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,076063,Potenza,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2018,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,076063,Potenza,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2019,0,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,076063,Potenza,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2020,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,076063,Potenza,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2021,0.3,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,076063,Potenza,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2022,0.3,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,076063,Potenza,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2023,0.4,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,077014,Matera,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2015,0,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,077014,Matera,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2016,0,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,077014,Matera,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2017,0,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,077014,Matera,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2018,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,077014,Matera,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2019,0,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,077014,Matera,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2020,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,077014,Matera,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2021,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,077014,Matera,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2022,0.3,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,077014,Matera,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2023,0.5,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,078045,Cosenza,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2015,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,078045,Cosenza,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2016,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,078045,Cosenza,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2017,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,078045,Cosenza,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2018,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,078045,Cosenza,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2019,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,078045,Cosenza,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2020,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,078045,Cosenza,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2021,0.2,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,078045,Cosenza,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2022,0.2,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,078045,Cosenza,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2023,0.4,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,079023,Catanzaro,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2015,0,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,079023,Catanzaro,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2016,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,079023,Catanzaro,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2017,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,079023,Catanzaro,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2018,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,079023,Catanzaro,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2019,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,079023,Catanzaro,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2020,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,079023,Catanzaro,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2021,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,079023,Catanzaro,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2022,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,079023,Catanzaro,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2023,0.2,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,080063,Reggio di Calabria,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2015,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,080063,Reggio di Calabria,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2016,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,080063,Reggio di Calabria,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2017,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,080063,Reggio di Calabria,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2018,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,080063,Reggio di Calabria,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2019,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,080063,Reggio di Calabria,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2020,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,080063,Reggio di Calabria,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2021,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,080063,Reggio di Calabria,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2022,0.2,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,080063,Reggio di Calabria,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2023,0.3,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,101010,Crotone,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2015,0,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,101010,Crotone,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2016,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,101010,Crotone,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2017,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,101010,Crotone,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2018,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,101010,Crotone,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2019,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,101010,Crotone,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2020,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,101010,Crotone,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2021,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,101010,Crotone,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2022,0.2,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,101010,Crotone,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2023,0.3,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,102047,Vibo Valentia,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2015,0,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,102047,Vibo Valentia,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2016,0,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,102047,Vibo Valentia,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2017,0,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,102047,Vibo Valentia,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2018,0,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,102047,Vibo Valentia,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2019,0,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,102047,Vibo Valentia,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2020,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,102047,Vibo Valentia,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2021,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,102047,Vibo Valentia,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2022,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,102047,Vibo Valentia,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2023,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,ITG,Isole,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2015,..,0,Il dato non raggiunge la metà della cifra minima considerata,ITTER107__ITG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,ITG,Isole,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2016,..,0,Il dato non raggiunge la metà della cifra minima considerata,ITTER107__ITG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,ITG,Isole,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2017,..,0,Il dato non raggiunge la metà della cifra minima considerata,ITTER107__ITG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,ITG,Isole,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2018,..,0,Il dato non raggiunge la metà della cifra minima considerata,ITTER107__ITG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,ITG,Isole,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2019,0.1,,,ITTER107__ITG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,ITG,Isole,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2020,0.1,,,ITTER107__ITG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,ITG,Isole,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2021,0.2,,,ITTER107__ITG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,ITG,Isole,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2022,0.3,,,ITTER107__ITG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,ITG,Isole,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2023,0.4,,,ITTER107__ITG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,081021,Trapani,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2015,0,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,081021,Trapani,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2016,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,081021,Trapani,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2017,0,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,081021,Trapani,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2018,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,081021,Trapani,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2019,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,081021,Trapani,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2020,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,081021,Trapani,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2021,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
